16.564125,   -17.37267,   -12.60367,   
30.697875,   -23.404545,   -10.405545,   
22.631625,   -16.160795,   -13.451795,   
16.515375,   -7.957045,   -11.748045,   
15.944125,   -35.845795,   2.093205,   
16.367875,   -33.232045,   -1.963045,   
18.201625,   -24.608295,   -3.609295,   
21.645375,   -36.48017,   -4.63117,   
18.889125,   -31.95642,   -8.75742,   
18.812875,   -20.26267,   -9.39367,   
28.876625,   -33.054545,   -7.565545,   
20.580375,   -24.460795,   -10.441795,   
17.254125,   -10.817045,   -10.548045,   
15.842875,   -49.275795,   9.153205,   
17.056625,   -41.322045,   7.726955,   
19.350375,   -25.658295,   9.520705,   
20.934125,   -48.50017,   2.67883,   
20.487875,   -40.39642,   -0.0774200000002,   
24.101625,   -23.84267,   -0.75367,   
26.695375,   -39.064545,   -1.845545,   
21.889125,   -31.920795,   -5.451795,   
24.242875,   -18.997045,   -9.918045,   
Average difference: 15.9665090448
