pa2-a-output-1.txt
EM pivot post est position: 203.488390433,	182.604828237,	190.452382915
Optical pivot post est position: 392.871897637,	390.218877785,	-2809.93987427
212.787,   586.696,   832.941,   
208.287,   706.446,   580.316,   
210.037,   709.071,   705.316,   
211.787,   711.696,   830.316,   
335.287,   457.321,   583.816,   
337.037,   459.946,   708.816,   
338.787,   462.571,   833.816,   
334.287,   582.321,   581.191,   
336.037,   584.946,   706.191,   
337.787,   587.571,   831.191,   
333.287,   707.321,   578.566,   
335.037,   709.946,   703.566,   
336.787,   712.571,   828.566,   
96.382,   582.544,   92.261,   
95.007,   584.294,   217.261,   
93.632,   586.044,   342.261,   
92.632,   707.419,   90.511,   
91.257,   709.169,   215.511,   
89.882,   710.919,   340.511,   
88.882,   832.294,   88.761,   
87.507,   834.044,   213.761,   
86.132,   835.794,   338.761,   
221.382,   586.294,   93.511,   
220.007,   588.044,   218.511,   
218.632,   589.794,   343.511,   
217.632,   711.169,   91.761,   
216.257,   712.919,   216.761,   
214.882,   714.669,   341.761,   
213.882,   836.044,   90.011,   
212.507,   837.794,   215.011,   
211.132,   839.544,   340.011,   
346.382,   590.044,   94.761,   
345.007,   591.794,   219.761,   
343.632,   593.544,   344.761,   
342.632,   714.919,   93.011,   
341.257,   716.669,   218.011,   
339.882,   718.419,   343.011,   
338.882,   839.794,   91.261,   
337.507,   841.544,   216.261,   
336.132,   843.294,   341.261,   
79.289,   621.936,   233.215,   
83.039,   619.436,   358.09,   
86.789,   616.936,   482.965,   
82.664,   746.811,   235.715,   
86.414,   744.311,   360.59,   
90.164,   741.811,   485.465,   
86.039,   871.686,   238.215,   
89.789,   869.186,   363.09,   
93.539,   866.686,   487.965,   
204.164,   618.561,   229.465,   
207.914,   616.061,   354.34,   
211.664,   613.561,   479.215,   
207.539,   743.436,   231.965,   
211.289,   740.936,   356.84,   
215.039,   738.436,   481.715,   
210.914,   868.311,   234.465,   
214.664,   865.811,   359.34,   
218.414,   863.311,   484.215,   
329.039,   615.186,   225.715,   
332.789,   612.686,   350.59,   
336.539,   610.186,   475.465,   
332.414,   740.061,   228.215,   
336.164,   737.561,   353.09,   
339.914,   735.061,   477.965,   
335.789,   864.936,   230.715,   
339.539,   862.436,   355.59,   
343.289,   859.936,   480.465,   
98.041,   628.973,   364.998,   
96.541,   626.223,   489.998,   
95.041,   623.473,   614.998,   
94.666,   753.848,   367.748,   
93.166,   751.098,   492.748,   
91.666,   748.348,   617.748,   
91.291,   878.723,   370.498,   
89.791,   875.973,   495.498,   
88.291,   873.223,   620.498,   
223.041,   632.223,   366.498,   
221.541,   629.473,   491.498,   
220.041,   626.723,   616.498,   
219.666,   757.098,   369.248,   
218.166,   754.348,   494.248,   
216.666,   751.598,   619.248,   
216.291,   881.973,   371.998,   
214.791,   879.223,   496.998,   
213.291,   876.473,   621.998,   
348.041,   635.473,   367.998,   
346.541,   632.723,   492.998,   
345.041,   629.973,   617.998,   
344.666,   760.348,   370.748,   
343.166,   757.598,   495.748,   
341.666,   754.848,   620.748,   
341.291,   885.223,   373.498,   
339.791,   882.473,   498.498,   
338.291,   879.723,   623.498,   
75.96,   572.562,   459.105,   
77.585,   576.062,   584.105,   
79.21,   579.562,   709.105,   
73.835,   697.437,   455.605,   
75.46,   700.937,   580.605,   
77.085,   704.437,   705.605,   
71.71,   822.312,   452.105,   
73.335,   825.812,   577.105,   
74.96,   829.312,   702.105,   
200.96,   574.687,   457.48,   
202.585,   578.187,   582.48,   
204.21,   581.687,   707.48,   
198.835,   699.562,   453.98,   
200.46,   703.062,   578.98,   
202.085,   706.562,   703.98,   
196.71,   824.437,   450.48,   
198.335,   827.937,   575.48,   
199.96,   831.437,   700.48,   
325.96,   576.812,   455.855,   
327.585,   580.312,   580.855,   
329.21,   583.812,   705.855,   
323.835,   701.687,   452.355,   
325.46,   705.187,   577.355,   
327.085,   708.687,   702.355,   
321.71,   826.562,   448.855,   
323.335,   830.062,   573.855,   
324.96,   833.562,   698.855,   
115.702,   606.429,   607.284,   
113.327,   605.429,   732.284,   
110.952,   604.429,   857.284,   
115.952,   731.429,   608.284,   
113.577,   730.429,   733.284,   
111.202,   729.429,   858.284,   
116.202,   856.429,   609.284,   
113.827,   855.429,   734.284,   
111.452,   854.429,   859.284,   
240.702,   606.179,   609.659,   
238.327,   605.179,   734.659,   
235.952,   604.179,   859.659,   
240.952,   731.179,   610.659,   
238.577,   730.179,   735.659,   
236.202,   729.179,   860.659,   
241.202,   856.179,   611.659,   
238.827,   855.179,   736.659,   
236.452,   854.179,   861.659,   
365.702,   605.929,   612.034,   
363.327,   604.929,   737.034,   
360.952,   603.929,   862.034,   
365.952,   730.929,   613.034,   
363.577,   729.929,   738.034,   
361.202,   728.929,   863.034,   
366.202,   855.929,   614.034,   
363.827,   854.929,   739.034,   
361.452,   853.929,   864.034,   
185.62,   105.043,   95.4,   
188.995,   104.543,   220.4,   
192.37,   104.043,   345.4,   
185.87,   230.043,   95.9,   
189.245,   229.543,   220.9,   
192.62,   229.043,   345.9,   
186.12,   355.043,   96.4,   
189.495,   354.543,   221.4,   
192.87,   354.043,   346.4,   
310.62,   104.793,   92.025,   
313.995,   104.293,   217.025,   
317.37,   103.793,   342.025,   
310.87,   229.793,   92.525,   
314.245,   229.293,   217.525,   
317.62,   228.793,   342.525,   
311.12,   354.793,   93.025,   
314.495,   354.293,   218.025,   
317.87,   353.793,   343.025,   
435.62,   104.543,   88.65,   
438.995,   104.043,   213.65,   
442.37,   103.543,   338.65,   
435.87,   229.543,   89.15,   
439.245,   229.043,   214.15,   
442.62,   228.543,   339.15,   
436.12,   354.543,   89.65,   
439.495,   354.043,   214.65,   
442.87,   353.543,   339.65,   
199.825,   127.107,   223.793,   
202.575,   124.107,   348.668,   
205.325,   121.107,   473.543,   
203.075,   251.982,   226.793,   
205.825,   248.982,   351.668,   
208.575,   245.982,   476.543,   
206.325,   376.857,   229.793,   
209.075,   373.857,   354.668,   
211.825,   370.857,   479.543,   
324.7,   123.982,   220.918,   
327.45,   120.982,   345.793,   
330.2,   117.982,   470.668,   
327.95,   248.857,   223.918,   
330.7,   245.857,   348.793,   
333.45,   242.857,   473.668,   
331.2,   373.732,   226.918,   
333.95,   370.732,   351.793,   
336.7,   367.732,   476.668,   
449.575,   120.857,   218.043,   
452.325,   117.857,   342.918,   
455.075,   114.857,   467.793,   
452.825,   245.732,   221.043,   
455.575,   242.732,   345.918,   
458.325,   239.732,   470.793,   
456.075,   370.607,   224.043,   
458.825,   367.607,   348.918,   
461.575,   364.607,   473.793,   
240.922,   111.545,   353.604,   
239.297,   110.42,   478.604,   
237.672,   109.295,   603.604,   
240.047,   236.545,   354.729,   
238.422,   235.42,   479.729,   
236.797,   234.295,   604.729,   
239.172,   361.545,   355.854,   
237.547,   360.42,   480.854,   
235.922,   359.295,   605.854,   
365.922,   112.42,   355.229,   
364.297,   111.295,   480.229,   
362.672,   110.17,   605.229,   
365.047,   237.42,   356.354,   
363.422,   236.295,   481.354,   
361.797,   235.17,   606.354,   
364.172,   362.42,   357.479,   
362.547,   361.295,   482.479,   
