pa2-h-output-1.txt
EM pivot post est position: 187.385974482,	198.771610265,	193.334243132
Optical pivot post est position: 379.178708,	419.18130668,	-2803.68449593
357.736363,   364.186047,   865.405121,   
360.630863,   495.925297,   618.786621,   
359.371113,   492.554047,   743.783371,   
358.111363,   489.182797,   868.780121,   
98.07392,   350.98248,   99.95726,   
99.07267,   350.84123,   224.965385,   
100.07142,   350.69998,   349.97351,   
99.823295,   475.97748,   100.08476,   
100.822045,   475.83623,   225.092885,   
101.820795,   475.69498,   350.10101,   
101.57267,   600.97248,   100.21226,   
102.57142,   600.83123,   225.220385,   
103.57017,   600.68998,   350.22851,   
223.077045,   349.23248,   98.95726,   
224.075795,   349.09123,   223.965385,   
225.074545,   348.94998,   348.97351,   
224.82642,   474.22748,   99.08476,   
225.82517,   474.08623,   224.092885,   
226.82392,   473.94498,   349.10101,   
226.575795,   599.22248,   99.21226,   
227.574545,   599.08123,   224.220385,   
228.573295,   598.93998,   349.22851,   
348.08017,   347.48248,   97.95726,   
349.07892,   347.34123,   222.965385,   
350.07767,   347.19998,   347.97351,   
349.829545,   472.47748,   98.08476,   
350.828295,   472.33623,   223.092885,   
351.827045,   472.19498,   348.10101,   
351.57892,   597.47248,   98.21226,   
352.57767,   597.33123,   223.220385,   
353.57642,   597.18998,   348.22851,   
63.333609,   377.472233,   229.355378,   
67.061609,   374.702733,   354.214378,   
70.789609,   371.933233,   479.073378,   
62.357609,   502.491358,   232.120378,   
66.085609,   499.721858,   356.979378,   
69.813609,   496.952358,   481.838378,   
61.381609,   627.510483,   234.885378,   
65.109609,   624.740983,   359.744378,   
68.837609,   621.971483,   484.603378,   
188.326609,   378.591983,   225.726378,   
192.054609,   375.822483,   350.585378,   
195.782609,   373.052983,   475.444378,   
187.350609,   503.611108,   228.491378,   
191.078609,   500.841608,   353.350378,   
194.806609,   498.072108,   478.209378,   
186.374609,   628.630233,   231.256378,   
190.102609,   625.860733,   356.115378,   
193.830609,   623.091233,   480.974378,   
313.319609,   379.711733,   222.097378,   
317.047609,   376.942233,   346.956378,   
320.775609,   374.172733,   471.815378,   
312.343609,   504.730858,   224.862378,   
316.071609,   501.961358,   349.721378,   
319.799609,   499.191858,   474.580378,   
311.367609,   629.749983,   227.627378,   
315.095609,   626.980483,   352.486378,   
318.823609,   624.210983,   477.345378,   
108.862139,   379.721718,   364.860808,   
107.853514,   376.101593,   489.851683,   
106.844889,   372.481468,   614.842558,   
107.876514,   504.708593,   368.492683,   
106.867889,   501.088468,   493.483558,   
105.859264,   497.468343,   618.474433,   
106.890889,   629.695468,   372.124558,   
105.882264,   626.075343,   497.115433,   
104.873639,   622.455218,   622.106308,   
233.874389,   380.711968,   365.869058,   
232.865764,   377.091843,   490.859933,   
231.857139,   373.471718,   615.850808,   
232.888764,   505.698843,   369.500933,   
231.880139,   502.078718,   494.491808,   
230.871514,   498.458593,   619.482683,   
231.903139,   630.685718,   373.132808,   
230.894514,   627.065593,   498.123683,   
229.885889,   623.445468,   623.114558,   
358.886639,   381.702218,   366.877308,   
357.878014,   378.082093,   491.868183,   
356.869389,   374.461968,   616.859058,   
357.901014,   506.689093,   370.509183,   
356.892389,   503.068968,   495.500058,   
355.883764,   499.448843,   620.490933,   
356.915389,   631.675968,   374.141058,   
355.906764,   628.055843,   499.131933,   
354.898139,   624.435718,   624.122808,   
100.518537,   378.365403,   493.397016,   
98.526037,   374.611653,   618.364516,   
96.533537,   370.857903,   743.332016,   
96.879662,   503.206903,   497.001266,   
94.887162,   499.453153,   621.968766,   
92.894662,   495.699403,   746.936266,   
93.240787,   628.048403,   500.605516,   
91.248287,   624.294653,   625.573016,   
89.255787,   620.540903,   750.540516,   
225.500537,   381.976653,   495.554516,   
223.508037,   378.222903,   620.522016,   
221.515537,   374.469153,   745.489516,   
221.861662,   506.818153,   499.158766,   
219.869162,   503.064403,   624.126266,   
217.876662,   499.310653,   749.093766,   
218.222787,   631.659653,   502.763016,   
216.230287,   627.905903,   627.730516,   
214.237787,   624.152153,   752.698016,   
350.482537,   385.587903,   497.712016,   
348.490037,   381.834153,   622.679516,   
346.497537,   378.080403,   747.647016,   
346.843662,   510.429403,   501.316266,   
344.851162,   506.675653,   626.283766,   
342.858662,   502.921903,   751.251266,   
343.204787,   635.270903,   504.920516,   
341.212287,   631.517153,   629.888016,   
339.219787,   627.763403,   754.855516,   
128.997584,   354.945462,   600.85456,   
125.372709,   354.939712,   725.776685,   
121.747834,   354.933962,   850.69881,   
128.256584,   479.954962,   600.85956,   
124.631709,   479.949212,   725.781685,   
121.006834,   479.943462,   850.70381,   
127.515584,   604.964462,   600.86456,   
123.890709,   604.958712,   725.786685,   
120.265834,   604.952962,   850.70881,   
253.908959,   355.736962,   604.474935,   
250.284084,   355.731212,   729.39706,   
246.659209,   355.725462,   854.319185,   
253.167959,   480.746462,   604.479935,   
249.543084,   480.740712,   729.40206,   
245.918209,   480.734962,   854.324185,   
252.426959,   605.755962,   604.484935,   
248.802084,   605.750212,   729.40706,   
245.177209,   605.744462,   854.329185,   
378.820334,   356.528462,   608.09531,   
375.195459,   356.522712,   733.017435,   
371.570584,   356.516962,   857.93956,   
378.079334,   481.537962,   608.10031,   
374.454459,   481.532212,   733.022435,   
370.829584,   481.526462,   857.94456,   
377.338334,   606.547462,   608.10531,   
373.713459,   606.541712,   733.027435,   
370.088584,   606.535962,   857.94956,   
95.508307,   501.610653,   109.714961,   
96.881057,   499.109153,   234.711961,   
98.253807,   496.607653,   359.708961,   
98.131057,   626.603653,   112.217461,   
99.503807,   624.102153,   237.214461,   
100.876557,   621.600653,   362.211461,   
100.753807,   751.596653,   114.719961,   
102.126557,   749.095153,   239.716961,   
103.499307,   746.593653,   364.713961,   
220.507432,   499.113653,   108.335211,   
221.880182,   496.612153,   233.332211,   
223.252932,   494.110653,   358.329211,   
223.130182,   624.106653,   110.837711,   
224.502932,   621.605153,   235.834711,   
225.875682,   619.103653,   360.831711,   
225.752932,   749.099653,   113.340211,   
227.125682,   746.598153,   238.337211,   
228.498432,   744.096653,   363.334211,   
345.506557,   496.616653,   106.955461,   
346.879307,   494.115153,   231.952461,   
348.252057,   491.613653,   356.949461,   
348.129307,   621.609653,   109.457961,   
349.502057,   619.108153,   234.454961,   
350.874807,   616.606653,   359.451961,   
350.752057,   746.602653,   111.960461,   
352.124807,   744.101153,   236.957461,   
353.497557,   741.599653,   361.954461,   
142.396556,   493.253065,   237.567071,   
