pa2-d-output-1.txt
EM pivot post est position: 211.317628232,	186.123397487,	190.397477556
Optical pivot post est position: 394.70056419,	383.727416728,	-2820.85726306
85.919714,   456.491108,   715.042394,   
203.931339,   200.831983,   467.496644,   
206.673464,   203.216733,   592.389269,   
209.415589,   205.601483,   717.281894,   
204.689964,   325.843983,   465.000019,   
207.432089,   328.228733,   589.892644,   
210.174214,   330.613483,   714.785269,   
205.448589,   450.855983,   462.503394,   
208.190714,   453.240733,   587.396019,   
210.932839,   455.625483,   712.288644,   
328.944464,   199.966358,   464.742894,   
331.686589,   202.351108,   589.635519,   
334.428714,   204.735858,   714.528144,   
329.703089,   324.978358,   462.246269,   
332.445214,   327.363108,   587.138894,   
335.187339,   329.747858,   712.031519,   
330.461714,   449.990358,   459.749644,   
333.203839,   452.375108,   584.642269,   
335.945964,   454.759858,   709.534894,   
120.974611,   241.89493,   604.142841,   
119.328611,   239.284805,   729.160341,   
117.682611,   236.67468,   854.177841,   
123.111611,   366.89518,   606.762841,   
121.465611,   364.285055,   731.780341,   
119.819611,   361.67493,   856.797841,   
125.248611,   491.89543,   609.382841,   
123.602611,   489.285305,   734.400341,   
121.956611,   486.67518,   859.417841,   
245.973486,   239.651305,   605.771966,   
244.327486,   237.04118,   730.789466,   
242.681486,   234.431055,   855.806966,   
248.110486,   364.651555,   608.391966,   
246.464486,   362.04143,   733.409466,   
244.818486,   359.431305,   858.426966,   
250.247486,   489.651805,   611.011966,   
248.601486,   487.04168,   736.029466,   
246.955486,   484.431555,   861.046966,   
370.972361,   237.40768,   607.401091,   
369.326361,   234.797555,   732.418591,   
367.680361,   232.18743,   857.436091,   
373.109361,   362.40793,   610.021091,   
371.463361,   359.797805,   735.038591,   
369.817361,   357.18768,   860.056091,   
375.246361,   487.40818,   612.641091,   
373.600361,   484.798055,   737.658591,   
371.954361,   482.18793,   862.676091,   
74.160166,   383.904069,   104.085427,   
76.173666,   381.037194,   229.029802,   
78.187166,   378.170319,   353.974177,   
73.873416,   508.820694,   106.962802,   
75.886916,   505.953819,   231.907177,   
77.900416,   503.086944,   356.851552,   
73.586666,   633.737319,   109.840177,   
75.600166,   630.870444,   234.784552,   
77.613666,   628.003569,   359.728927,   
199.188291,   384.247819,   102.085427,   
201.201791,   381.380944,   227.029802,   
203.215291,   378.514069,   351.974177,   
198.901541,   509.164444,   104.962802,   
200.915041,   506.297569,   229.907177,   
202.928541,   503.430694,   354.851552,   
198.614791,   634.081069,   107.840177,   
200.628291,   631.214194,   232.784552,   
202.641791,   628.347319,   357.728927,   
324.216416,   384.591569,   100.085427,   
326.229916,   381.724694,   225.029802,   
328.243416,   378.857819,   349.974177,   
323.929666,   509.508194,   102.962802,   
325.943166,   506.641319,   227.907177,   
327.956666,   503.774444,   352.851552,   
323.642916,   634.424819,   105.840177,   
325.656416,   631.557944,   230.784552,   
327.669916,   628.691069,   355.728927,   
88.12016,   313.437839,   214.999065,   
89.58916,   316.950214,   339.88569,   
91.05816,   320.462589,   464.772315,   
90.74616,   438.353464,   211.49869,   
92.21516,   441.865839,   336.385315,   
93.68416,   445.378214,   461.27194,   
93.37216,   563.269089,   207.998315,   
94.84116,   566.781464,   332.88494,   
96.31016,   570.293839,   457.771565,   
213.02516,   310.691339,   213.487815,   
214.49416,   314.203714,   338.37444,   
215.96316,   317.716089,   463.261065,   
215.65116,   435.606964,   209.98744,   
217.12016,   439.119339,   334.874065,   
218.58916,   442.631714,   459.76069,   
218.27716,   560.522589,   206.487065,   
219.74616,   564.034964,   331.37369,   
221.21516,   567.547339,   456.260315,   
337.93016,   307.944839,   211.976565,   
339.39916,   311.457214,   336.86319,   
340.86816,   314.969589,   461.749815,   
340.55616,   432.860464,   208.47619,   
342.02516,   436.372839,   333.362815,   
343.49416,   439.885214,   458.24944,   
343.18216,   557.776089,   204.975815,   
344.65116,   561.288464,   329.86244,   
346.12016,   564.800839,   454.749065,   
108.222976,   323.262486,   344.118818,   
107.088601,   326.260986,   469.119443,   
105.954226,   329.259486,   594.120068,   
108.238601,   448.266736,   341.120693,   
107.104226,   451.265236,   466.121318,   
105.969851,   454.263736,   591.121943,   
108.254226,   573.270986,   338.122568,   
107.119851,   576.269486,   463.123193,   
105.985476,   579.267986,   588.123818,   
233.221601,   323.261986,   345.243443,   
232.087226,   326.260486,   470.244068,   
230.952851,   329.258986,   595.244693,   
233.237226,   448.266236,   342.245318,   
232.102851,   451.264736,   467.245943,   
230.968476,   454.263236,   592.246568,   
233.252851,   573.270486,   339.247193,   
232.118476,   576.268986,   464.247818,   
230.984101,   579.267486,   589.248443,   
358.220226,   323.261486,   346.368068,   
357.085851,   326.259986,   471.368693,   
355.951476,   329.258486,   596.369318,   
358.235851,   448.265736,   343.369943,   
357.101476,   451.264236,   468.370568,   
355.967101,   454.262736,   593.371193,   
358.251476,   573.269986,   340.371818,   
357.117101,   576.268486,   465.372443,   
